filename,puzzle_correct,patch_matches,time_s
68831_Fan_Holder_primary.jpg,0,4,1.42
68849_Fan_Holder_primary.jpg,0,2,1.43
68855_Fan_Holder_primary.jpg,0,3,1.48
68856_Medallion_primary.jpg,1,9,1.46
68865_Rank_Badge_with_Silver_Pheasant_primary.jpg,0,5,1.47
68890_Rank_Badge_with_Silver_Pheasant_primary.jpg,1,9,1.45
68896_Rank_Badge_with_Silver_Pheasant_primary.jpg,1,9,1.50
68898_Rank_Badge_with_Qilin_primary.jpg,1,9,1.45
68901_Rank_Badge_with_Crane_primary.jpg,0,5,1.48
68911_Rank_Badge_with_Quail_primary.jpg,0,5,1.44
68925_Rank_Badge_with_Manchurian_Goose_primary.jpg,0,7,1.44
68944_Rank_Badge_with_Silver_Pheasant_primary.jpg,0,3,1.42
68950_Rank_Badge_with_Mandarin_Duck_primary.jpg,1,9,1.44
68954_Rank_Badge_with_Silver_Pheasant_primary.jpg,1,9,1.45
68956_Rank_Badge_with_Mandarin_Duck_primary.jpg,1,9,1.43
68961_Rank_Badge_with_Silver_Pheasant_primary.jpg,1,9,1.46
68971_Womans_Rank_Badge_with_Egret_primary.jpg,0,2,1.46
69033_Priests_Robe_primary.jpg,0,4,1.44
69529_Piece_primary.jpg,0,2,1.47
69536_Border_Fragment_primary.jpg,0,4,1.46
69621_Fragment_primary.jpg,0,4,1.53
69623_Fragment_primary.jpg,0,4,1.43
69731_Panel_with_Longevity_Shou_Characters_primary.jpg,0,7,1.55
69733_Piece_primary.jpg,0,0,1.51
69749_Fragment_of_Rug_Border_primary.jpg,0,7,1.44
69773_Piece_primary.jpg,0,4,1.41
69775_Rank_Badge_with_Crane_primary.jpg,0,1,1.40
69800_Piece_primary.jpg,0,5,1.44
69802_Piece_primary.jpg,0,2,1.43
69807_Piece_primary.jpg,0,7,1.47
69808_Piece_primary.jpg,1,9,1.45
69810_Piece_primary.jpg,0,7,1.46
69817_Sutra_Cover_primary.jpg,0,0,1.45
69836_Sutra_Cover_primary.jpg,0,3,1.45
69837_Sutra_Cover_primary.jpg,0,5,1.44
69838_Sutra_Cover_primary.jpg,0,2,1.45
69849_Sutra_Cover_primary.jpg,0,3,1.44
69851_Sutra_Cover_primary.jpg,0,2,1.44
69859_Floor_Covering_with_Theme_of_the_Hundred_Antiques_primary.jpg,0,3,1.64
698655_Textile_Fragment_primary.jpg,0,2,1.50
69872_Cushion_Cover_for_Chair_Back_primary.jpg,0,5,1.46
69879_Wrapping_Cloth_primary.jpg,0,6,1.62
69886_Buddhist_Vestment_Kesa_primary.jpg,0,1,1.60
69908_Hanging_primary.jpg,1,9,1.42
69918_Fragment_primary.jpg,1,9,1.46
69919_Fragments_primary.jpg,0,1,1.46
69923_Imperial_Twelve-Symbol_Robe_for_Boy_Emperor_primary.jpg,1,9,1.44
69950_Costume_of_a_Japanese_Gentleman_primary.jpg,0,5,1.51
69956_Piece_primary.jpg,0,4,1.48
69961_Cushion_Cover_for_Throne_Back_primary.jpg,0,3,1.43
69965_Valance_primary.jpg,0,7,1.44
69969_Screen_Panel_from_Set_of_Six_primary.jpg,0,1,1.44
70085_Length_primary.jpg,1,9,1.48
70087_Length_primary.jpg,0,6,1.44
70091_Rabbit_gazing_at_the_moon_and_stars_besides_a_blos_primary.jpg,0,1,1.50
70107_Rank_Badge_with_Design_of_Mountains_Waves_and_Bat_primary.jpg,0,0,1.49
70110_Rank_Badge_with_Buddhist_Symbols_primary.jpg,0,5,1.43
70111_Applique_primary.jpg,0,0,1.44
70258_Priests_Stole_O-Hi_primary.jpg,0,7,1.47
70268_Rank_Badge_with_Leopard_primary.jpg,0,7,1.45
70271_Panel_primary.jpg,0,5,1.48
70287_Piece_primary.jpg,0,3,1.43
70303_Priests_Robe_primary.jpg,0,2,1.46
70329_Piece_primary.jpg,0,5,1.46
70330_Piece_primary.jpg,0,2,1.50
70336_Begonia_and_Rock_Representing_Winter_from_Set_of_primary.jpg,0,1,1.53
70337_Panel_primary.jpg,0,4,1.46
70393_Priests_Robe_primary.jpg,0,1,1.47
70396_Cover_Futon_primary.jpg,0,3,1.45
70398_Panel_primary.jpg,0,3,1.51
70400_Wall_Hanging_primary.jpg,0,3,1.44
70416_Piece_primary.jpg,0,1,1.42
70436_One_of_a_Set_of_Twelve_Chair_Strips_primary.jpg,0,1,1.50
70438_One_of_a_Set_of_Twelve_Chair_Strips_primary.jpg,0,7,1.44
70441_One_of_a_Set_of_Twelve_Chair_Strips_primary.jpg,0,4,1.42
70449_Rug_or_Hanging_primary.jpg,0,4,1.47
70451_Panel_primary.jpg,0,1,1.58
70455_Panel_primary.jpg,1,9,1.46
70456_Piece_primary.jpg,0,3,1.45
70474_Cuff_primary.jpg,0,0,1.45
70491_Dragon_Robe_primary.jpg,0,7,1.43
70495_Piece_primary.jpg,0,7,1.45
70496_Piece_primary.jpg,0,5,1.45
70502_Valance_for_Bed_with_Naval_Scenes_primary.jpg,0,2,1.42
70510_Valance_primary.jpg,0,5,1.44
70522_Panel_with_Landscape_primary.jpg,0,1,1.64
70543_Sleeve_Band_primary.jpg,0,2,1.48
70552_Saddle_Rug_with_Swastikas_primary.jpg,0,7,1.44
70562_Saddle_Rug_with_Butterflies_primary.jpg,1,9,1.43
70576_Piece_primary.jpg,0,3,1.49
70596_Portion_of_Silk_Gauze_Sari_primary.jpg,0,2,1.45
70603_Prayer_Rug_primary.jpg,1,9,1.48
70610_Panel_with_cranes_over_an_immortal_land_primary.jpg,0,1,1.57
70617_Panel_primary.jpg,1,9,1.44
70621_Belt_primary.jpg,0,4,1.46
70640_Band_primary.jpg,0,2,1.48
70730_Rank_Badge_with_Lions_primary.jpg,0,5,1.48
70763_Valance_primary.jpg,0,2,1.46
70794_Mans_Tie_primary.jpg,0,2,1.46
70973_Piece_primary.jpg,0,5,1.43
70992_Rank_Badge_with_White_Crane_primary.jpg,0,7,1.54
70996_Damask_with_Cloud_Palmettes_and_Chinese_Characters_primary.jpg,1,9,1.60
70997_Piece_primary.jpg,1,9,1.51
71009_Piece_primary.jpg,0,3,1.44
71025_Piece_primary.jpg,0,7,1.43
71026_Brocade_primary.jpg,0,3,1.43
71028_Piece_primary.jpg,0,0,1.40
71034_Piece_primary.jpg,0,2,1.44
71046_Piece_primary.jpg,0,5,1.45
71049_Piece_primary.jpg,0,5,1.47
71061_Piece_primary.jpg,0,1,1.47
71062_Piece_primary.jpg,0,2,1.52
71068_Piece_primary.jpg,0,6,1.45
71085_Piece_primary.jpg,0,2,1.45
71093_Piece_primary.jpg,0,3,1.48
71097_Piece_primary.jpg,0,2,1.48
71106_Piece_primary.jpg,0,5,1.46
71115_Piece_primary.jpg,0,7,1.46
71116_Piece_primary.jpg,0,7,1.43
71119_Piece_primary.jpg,0,2,1.45
71121_Piece_primary.jpg,0,6,1.46
71131_Piece_primary.jpg,0,6,1.43
71166_Piece_primary.jpg,0,4,1.45
71176_Piece_primary.jpg,0,3,1.44
71185_Piece_primary.jpg,0,1,1.43
71200_Piece_primary.jpg,1,9,1.42
71227_Piece_primary.jpg,0,5,1.45
71245_Piece_primary.jpg,0,1,1.48
71256_Piece_primary.jpg,0,1,1.49
71261_Piece_primary.jpg,0,3,1.50
71264_Piece_primary.jpg,0,1,1.46
71285_Piece_primary.jpg,0,2,1.47
71307_Piece_primary.jpg,0,7,1.42
71310_Piece_primary.jpg,0,7,1.46
71323_Piece_primary.jpg,0,3,1.41
71326_Piece_primary.jpg,0,0,1.45
71329_Piece_primary.jpg,0,0,1.41
71334_Piece_primary.jpg,0,2,1.44
71354_Piece_primary.jpg,0,3,1.44
71378_Piece_primary.jpg,0,5,1.51
71382_Piece_primary.jpg,0,1,1.48
71401_Piece_primary.jpg,1,9,1.43
71405_Piece_primary.jpg,0,7,1.41
71415_Piece_primary.jpg,0,0,1.40
71447_Piece_primary.jpg,0,3,1.46
71467_Piece_primary.jpg,1,9,1.48
71518_Piece_primary.jpg,0,2,1.44
71520_Piece_primary.jpg,0,1,1.45
71522_Piece_primary.jpg,0,1,1.46
71524_Piece_primary.jpg,0,3,1.43
71529_Piece_primary.jpg,0,1,1.42
71541_Piece_primary.jpg,0,0,1.44
71547_Piece_primary.jpg,0,0,1.48
71549_Piece_primary.jpg,0,7,1.47
71561_Piece_primary.jpg,0,2,1.45
71563_Piece_primary.jpg,1,9,1.48
71571_Piece_primary.jpg,0,5,1.44
71578_Piece_primary.jpg,0,4,1.50
71580_Piece_primary.jpg,0,1,1.47
71581_Brocade_primary.jpg,1,9,1.46
71583_Piece_primary.jpg,0,4,1.51
71596_Piece_primary.jpg,0,3,1.50
71601_Piece_primary.jpg,0,2,1.45
71607_Piece_primary.jpg,0,1,1.45
71608_Piece_primary.jpg,0,6,1.46
71619_Piece_primary.jpg,0,2,1.46
71623_Piece_primary.jpg,0,5,1.48
71639_Piece_primary.jpg,0,7,1.48
71640_Piece_primary.jpg,0,2,1.44
71674_Piece_primary.jpg,0,1,1.49
71687_Piece_primary.jpg,0,2,1.45
71694_Piece_primary.jpg,0,0,1.46
71698_Piece_primary.jpg,1,9,1.46
71708_Piece_primary.jpg,0,5,1.43
71715_Piece_primary.jpg,0,4,1.43
71735_Piece_primary.jpg,0,3,1.47
71741_Piece_primary.jpg,0,1,1.47
71762_Piece_primary.jpg,0,0,1.42
71770_Piece_primary.jpg,0,2,1.41
71776_Piece_primary.jpg,0,6,1.43
71783_Piece_primary.jpg,0,6,1.43
71803_Piece_primary.jpg,0,4,1.53
71804_Piece_primary.jpg,0,2,1.46
71810_Piece_primary.jpg,0,2,1.57
71811_Piece_primary.jpg,0,1,1.44
71820_Piece_primary.jpg,0,1,1.43
71826_Piece_primary.jpg,0,4,1.45
71831_Piece_primary.jpg,0,2,1.51
71847_Piece_primary.jpg,0,4,1.46
71859_Piece_primary.jpg,0,2,1.41
71871_Piece_primary.jpg,1,9,1.45
71873_Piece_primary.jpg,1,9,1.43
71875_Piece_primary.jpg,0,5,1.50
71892_Piece_primary.jpg,0,3,1.48
71908_Piece_primary.jpg,0,2,1.42
71910_Piece_primary.jpg,0,2,1.44
71919_Piece_primary.jpg,0,3,1.43
71931_Piece_primary.jpg,0,5,1.45
71935_Piece_primary.jpg,0,4,1.47
71941_Piece_primary.jpg,0,0,1.43
71949_Piece_primary.jpg,1,9,1.41
71956_Piece_primary.jpg,0,3,1.44
71962_Piece_primary.jpg,0,4,1.51
71967_Piece_primary.jpg,0,0,1.45
71972_Piece_primary.jpg,0,3,1.46
71976_Piece_primary.jpg,0,4,1.46
71983_Piece_primary.jpg,0,3,1.44
71988_Piece_primary.jpg,0,7,1.41
71990_Piece_primary.jpg,0,3,1.47
71993_Piece_primary.jpg,0,5,1.43
72002_Piece_primary.jpg,0,3,1.45
72007_Piece_primary.jpg,0,7,1.48
72017_Piece_primary.jpg,0,4,1.40
72027_Piece_primary.jpg,0,4,1.43
72031_Piece_primary.jpg,0,0,1.45
72038_Piece_primary.jpg,0,2,1.43
72040_Piece_primary.jpg,0,1,1.47
72057_Piece_primary.jpg,1,9,1.48
72081_Piece_primary.jpg,0,7,1.43
72099_Piece_primary.jpg,0,1,1.43
72117_Piece_primary.jpg,0,1,1.48
72127_Piece_primary.jpg,0,5,1.40
72132_Piece_primary.jpg,0,1,1.42
72160_Piece_primary.jpg,1,9,1.44
72163_Piece_primary.jpg,0,2,1.42
72169_Piece_primary.jpg,0,7,1.45
72183_Piece_primary.jpg,0,2,1.48
72188_Piece_primary.jpg,0,2,1.48
72190_Piece_primary.jpg,0,1,1.46
72234_Piece_primary.jpg,0,1,1.42
72241_Piece_primary.jpg,0,7,1.45
73137_Cover_Rumal_primary.jpg,0,7,1.48
73140_Festival_Banner_Showing_Krishna_Rescuing_and_Marry_primary.jpg,0,2,1.76
74365_Woven_Textile_with_Male_Bust_in_Pearl_Roundel_primary.jpg,0,3,1.51
74475_The_Combat_of_Rama_and_Ravana_primary.jpg,0,2,1.48
74536_Textile_with_Partial_Phoenix_primary.jpg,0,6,1.45
74549_Piece_from_a_Kosode_with_Incomplete_Floral_Pattern_primary.jpg,0,0,1.44
74557_Piece_from_a_Kosode_with_Partial_Decorative_Ball_primary.jpg,0,0,1.49
74577_Piece_from_a_Kosode_with_Bush_Clover_hagi_and_primary.jpg,0,2,1.51
74594_Piece_from_a_Kosode_with_Chrysanthemums_primary.jpg,0,0,1.44
76594_Sutra_Cover_with_Floral_Pattern_primary.jpg,0,3,1.61
76612_Sutra_cover_primary.jpg,0,6,1.43
787767_Shahsevan_Saddle_Bag_primary.jpg,1,9,1.44
787769_Shahsevan_Small_Bag_primary.jpg,1,9,1.44
853911_Pouch_primary.jpg,0,1,1.59
861028_The_Gopis_celebrating_Krishna_primary.jpg,0,2,1.48
